19:02:13.383725 
Time,AIN72 THRUST 1,AIN73 THRUST 2,AIN74 THRUST 3,AIN75 LOXLC1,AIN76 LOXLC2,AIN77 LOXPT1,AIN78 LOXPT2,AIN79 LOXPT3,AIN80 FLPT1,AIN81 FLPT2,AIN82 FLPT3,AIN83 TC1,AIN84 TC2,AIN96 LOX PT4,AIN97 CHAMBERPT,AIN98 FLPT4,AIN99 FLLC2,AIN100 FLLC1,LOX WEIGHT RAW,FUEL WEIGHT RAW,THRUST,LOX SUPPLY,LOX LINE,LOX INLET,LOX MANIFOLD,FUEL SUPPLY,FUEL LINE,FUEL INLET,FUEL MANIFOLD,ENGINE T,CHAMBER P,LOX WEIGHT,FUEL WEIGHT 
301.7046151161194,-10.583782196044922,-10.527519226074219,-10.583754539489746,10.106359481811523,-10.583767890930176,0.008402721025049686,0.004923479165881872,0.007215017918497324,0.005677047651261091,0.004135377239435911,0.0061124153435230255,5.050380706787109,5.049287796020508,0.010522826574742794,-1.74491286277771,-1.6691967248916626,10.106359481811523,10.106359481811523,-34.17422928428644,88.86190555572487,-3103.2755200141273,-3.2637014821460943,3.2288623284162954,1.16403929582173,-0.009732343510987285,-2.6357054730675187,0.9008094216374212,1.732523603920266,-760.9629383556857,916.3002784729003,-747.484842026042,-34.17422928428644,88.86190555572487
301.8048541545868,-10.583763122558594,-10.583779335021973,-10.506280899047852,10.106359481811523,-10.583712577819824,0.005651147570461035,0.004938279278576374,0.007211318239569664,0.0056474474258720875,0.00410207686945796,0.006133382208645344,5.050382137298584,5.049464225769043,0.009774191305041313,-1.7449153661727905,-1.6692349910736084,10.106359481811523,10.106359481811523,-34.17383932685847,88.86190555572487,-3101.1713503881965,-3.2550137671540496,1.6333806211578656,1.1618785967554897,-0.25447647036319765,-2.654902730095294,0.8835614028634966,1.7447448352600448,-760.9801964557853,916.3005425453185,-747.4858978392508,-34.17383932685847,88.86190555572487
301.9053301811218,-10.583728790283203,-10.583780288696289,-10.49119758605957,10.106359481811523,-10.583712577819824,0.005651147570461035,0.004938279278576374,0.007211318239569664,0.0056474474258720875,0.00410207686945796,0.006133382208645344,5.050382137298584,5.049464225769043,0.009774191305041313,-1.7449153661727905,-1.6692349910736084,10.106359481811523,10.106359481811523,-34.17383932685847,88.86190555572487,-3099.67327310017,-3.2550137671540496,1.6333806211578656,1.1618785967554897,-0.25447647036319765,-2.654902730095294,0.8835614028634966,1.7447448352600448,-760.9801964557853,916.3005425453185,-747.4858978392508,-34.17383932685847,88.86190555572487
302.0055251121521,-10.583728790283203,-10.583780288696289,-10.49119758605957,10.106359481811523,-10.58373737335205,0.005686914082616568,0.004941978957504034,0.007213784847408533,0.005768314469605684,0.005050512496381998,0.00539214676246047,5.050281047821045,5.049407482147217,0.009802557528018951,-1.744983196258545,-1.6692349910736084,10.106359481811523,10.106359481811523,-34.174014135360714,88.86190555572487,-3099.67327310017,-3.2528420434145726,1.6541195971722715,1.1633191534520129,-0.24520297396818336,-2.108141162088234,0.9539904962933154,1.3126912205579224,-760.9801964557853,916.2818814277649,-747.5145053495278,-34.174014135360714,88.86190555572487
302.1064691543579,-10.583761215209961,-10.521441459655762,-10.58381175994873,10.106359481811523,-10.583703994750977,0.008368187583982944,0.004941978957504034,0.007213784847408533,0.005768314469605684,0.005050512496381998,0.00539214676246047,5.050281047821045,5.049407482147217,0.009802557528018951,-1.744983196258545,-1.6692349910736084,10.106359481811523,10.106359481811523,-34.17389176940918,88.86190555572487,-3102.6767994526704,-3.2528420434145726,3.208838340534456,1.1633191534520129,-0.24520297396818336,-2.108141162088234,0.9539904962933154,1.3126912205579224,-760.9801964557853,916.2818814277649,-747.5145053495278,-34.17389412260056,88.86190555572487
302.20735812187195,-10.583761215209961,-10.521441459655762,-10.58381175994873,10.106359481811523,-10.583703994750977,0.008368187583982944,0.004937045741826296,0.007150884717702866,0.0056301807053387165,0.004087276756763458,0.0060840486548841,5.050325393676758,5.0492730140686035,0.010434025898575783,-1.7449647188186646,-1.669146180152893,10.106359481811523,10.106359481811523,-34.17377881622314,88.86190555572487,-3102.6767994526704,-3.255737857297017,3.208838340534456,1.126584005840868,-0.03876309430776326,-2.663434814502299,0.873500103802094,1.7159891405096743,-760.9401426097598,916.2900676727295,-747.5067124425103,-34.17377881622314,88.86190555572487
302.30860710144043,-10.583734512329102,-10.583779335021973,-10.512600898742676,10.106359481811523,-10.583745002746582,0.005683214403688908,0.0049333455972373486,0.0072409179992973804,0.005677047651261091,0.0050184461288154125,0.005366246681660414,5.050325393676758,5.0492730140686035,0.010434025898575783,-1.7449647188186646,-1.669146180152893,10.106359481811523,10.106359481811523,-34.17406792259223,88.86190555572487,-3101.7948325577195,-3.257909854381206,1.6519743627639485,1.1791655490708544,-0.03876309430776326,-2.1266270317806866,0.9008094216374212,1.2975945011709353,-760.9401426097598,916.2900676727295,-747.5067124425103,-34.17406792259223,88.86190555572487
302.4089970588684,-10.583734512329102,-10.583779335021973,-10.512600898742676,10.106359481811523,-10.583745002746582,0.005683214403688908,0.0049333455972373486,0.0072409179992973804,0.005677047651261091,0.0050184461288154125,0.005366246681660414,5.050253868103027,5.049436092376709,0.009765557944774628,-1.7448846101760864,-1.66917085647583,10.106359481811523,10.106359481811523,-34.17406792259223,88.86190555572487,-3101.7948325577195,-3.257909854381206,1.6519743627639485,1.1791655490708544,-0.2572988917822596,-2.1266270317806866,0.9008094216374212,1.2975945011709353,-760.9512716649642,916.2768640518188,-747.4729264198281,-34.17406792259223,88.86190555572487
302.5093321800232,-10.58373737335205,-10.517265319824219,-10.583759307861328,10.106359481811523,-10.58375072479248,0.005683214403688908,0.0049333455972373486,0.0072409179992973804,0.005677047651261091,0.0050184461288154125,0.005366246681660414,5.050253868103027,5.049436092376709,0.009765557944774628,-1.7448846101760864,-1.66917085647583,10.106359481811523,10.106359481811523,-34.17407558727271,88.86190555572487,-3102.255379565767,-3.257909854381206,1.6519743627639485,1.1791655490708544,-0.2572988917822596,-2.1266270317806866,0.9008094216374212,1.2975945011709353,-760.9512716649642,916.2768640518188,-747.4729264198281,-34.17407558727271,88.86190555572487
302.61035418510437,-10.58373737335205,-10.517265319824219,-10.583759307861328,10.106359481811523,-10.58375072479248,0.00841505452990532,0.004983912687748671,0.0072236512787640095,0.005665947683155537,0.0041218101978302,0.0060926820151507854,5.050369739532471,5.049289226531982,0.010504326783120632,-1.7449042797088623,-1.669260859489441,10.106359481811523,10.106359481811523,-34.1741082630157,88.86190555572487,-3102.255379565767,-3.2282268053796614,3.236013829805702,1.1690813802381048,-0.015780302418025194,-2.6435267070353032,0.8943414824322797,1.7210213803053367,-760.9918631465067,916.2982539176941,-747.4812220950403,-34.1741082630157,88.86190555572487
302.71080899238586,-10.583719253540039,-10.583754539489746,-10.498151779174805,10.106359481811523,-10.583767890930176,0.005730080883949995,0.004949379246681929,0.007234751712530851,0.005716514308005571,0.0041218101978302,0.0060926820151507854,5.050369739532471,5.049289226531982,0.010504326783120632,-1.7449042797088623,-1.669260859489441,10.106359481811523,10.106359481811523,-34.17422928428644,88.86190555572487,-3100.3589428197224,-3.2484980492461943,1.6791495820245703,1.1755642933080908,-0.015780302418025194,-2.6435267070353032,0.9238065991091076,1.7210213803053367,-760.9918631465067,916.2982539176941,-747.4812220950403,-34.17422928428644,88.86190555572487
302.810809135437,-10.583719253540039,-10.583754539489746,-10.498151779174805,10.106359481811523,-10.583767890930176,0.005730080883949995,0.004949379246681929,0.007234751712530851,0.005716514308005571,0.00498637929558754,0.005363780073821545,5.050278186798096,5.049480438232422,0.009749524295330048,-1.7449511289596558,-1.6692078113555908,10.106359481811523,10.106359481811523,-34.17422928428644,88.86190555572487,-3100.3589428197224,-3.2484980492461943,1.6791495820245703,1.1755642933080908,-0.26254061855146826,-2.14511316992119,0.9238065991091076,1.2961567571473307,-760.9679383659949,916.2813532829284,-747.500980885091,-34.17422928428644,88.86190555572487
302.91097116470337,-10.58373737335205,-10.536238670349121,-10.583754539489746,10.106359481811523,-10.583745002746582,0.008419987745583057,0.004929645918309689,0.007255718111991882,0.005638814065605402,0.004130443558096886,0.006164215505123138,5.050369739532471,5.049320220947266,0.009749524295330048,-1.7449511289596558,-1.6692078113555908,10.106359481811523,10.106359481811523,-34.17406792259223,88.86190555572487,-3104.135182559827,-3.260081578120683,3.2388743223572147,1.1878091612070798,-0.26254061855146826,-2.6385496801685546,0.8785307533327953,1.7627170426942407,-760.9679383659949,916.2982539176941,-747.500980885091,-34.17406792259223,88.86190555572487
303.01205611228943,-10.58373737335205,-10.536238670349121,-10.583754539489746,10.106359481811523,-10.583745002746582,0.008419987745583057,0.004929645918309689,0.007255718111991882,0.005638814065605402,0.004130443558096886,0.006164215505123138,5.050369739532471,5.049320220947266,0.010443893261253834,-1.7449918985366821,-1.6692497730255127,10.106359481811523,10.106359481811523,-34.17406792259223,88.86190555572487,-3104.135182559827,-3.260081578120683,3.2388743223572147,1.1878091612070798,-0.035537252351457216,-2.6385496801685546,0.8785307533327953,1.7627170426942407,-760.9868631361976,916.2982539176941,-747.518175557349,-34.17406792259223,88.86190555572487
303.11287808418274,-10.583757400512695,-10.583754539489746,-10.510048866271973,10.106359481811523,-10.58371353149414,0.00571774784475565,0.004941978957504034,0.007231051567941904,0.005661014001816511,0.005043112672865391,0.00540818041190505,5.050275802612305,5.049468040466309,0.009759391658008099,-1.7449769973754883,-1.669312596321106,10.106359481811523,10.106359481811523,-34.17384605026245,88.86190555572487,-3101.5417348996957,-3.2528420434145726,1.671998350645788,1.1734033222847624,-0.2593147765951622,-2.1124070700677113,0.891466631743079,1.3220369638504927,-761.0151965279498,916.2809131622314,-747.5118909549155,-34.17384605026245,88.86190555572487
303.21317315101624,-10.583755493164062,-10.517354011535645,-10.510048866271973,10.106359481811523,-10.58371353149414,0.00571774784475565,0.004941978957504034,0.007231051567941904,0.005661014001816511,0.005043112672865391,0.00540818041190505,5.050275802612305,5.049468040466309,0.009759391658008099,-1.7449769973754883,-1.669312596321106,10.106359481811523,10.106359481811523,-34.17384605026245,88.86190555572487,-3094.961195791076,-3.2528420434145726,1.671998350645788,1.1734033222847624,-0.2593147765951622,-2.1124070700677113,0.891466631743079,1.3220369638504927,-761.0151965279498,916.2809131622314,-747.5118909549155,-34.17384605026245,88.86190555572487
303.31415700912476,-10.583755493164062,-10.517354011535645,-10.583745002746582,10.106359481811523,-10.58382511138916,0.008402721025049686,0.004971579182893038,0.007173084653913975,0.005662247538566589,0.00414154352620244,0.006100081838667393,5.050372123718262,5.049305438995361,0.010429092682898045,-1.7449783086776733,-1.6692262887954712,10.106359481811523,10.106359481811523,-34.17463268852228,88.86190555572487,-3102.2645470313487,-3.235466613430484,3.2288623284162954,1.1395492880666631,-0.04037586305175145,-2.632150683975313,0.8921854122504591,1.7253346123761497,-760.9762717165103,916.2986940383911,-747.5124439999297,-34.17463268852228,88.86190555572487
303.41418504714966,-10.583758354187012,-10.58375358581543,-10.489519119262695,10.106359481811523,-10.583710670471191,0.005669647362083197,0.004971579182893038,0.007173084653913975,0.005662247538566589,0.00414154352620244,0.006100081838667393,5.050372123718262,5.049305438995361,0.010429092682898045,-1.7449783086776733,-1.6692262887954712,10.106359481811523,10.106359481811523,-34.17446325874323,88.86190555572487,-3099.5072191101967,-3.235466613430484,1.6441076032313517,1.1395492880666631,-0.04037586305175145,-2.632150683975313,0.8921854122504591,1.7253346123761497,-760.9762717165103,916.2986940383911,-747.5124439999297,-34.17446325874323,88.86190555572487
303.51441502571106,-10.583758354187012,-10.58375358581543,-10.489519119262695,10.106359481811523,-10.583710670471191,0.005669647362083197,0.004940745886415243,0.0072396849282085896,0.006595883052796125,0.005015979055315256,0.005405713804066181,5.050296783447266,5.049480438232422,0.00970635749399662,-1.7448943853378296,-1.6692262887954712,10.106359481811523,10.106359481811523,-34.1738258800506,88.86190555572487,-3099.5072191101967,-3.2535658602128277,1.6441076032313517,1.1784454067011363,-0.2766527256467768,-2.12804926955523,1.4362137993929442,1.320599219826888,-760.9762717165103,916.2847862243652,-747.4770491190245,-34.1738258800506,88.86190555572487
303.61550116539,-10.583782196044922,-10.58375358581543,-10.489519119262695,10.106359481811523,-10.583710670471191,0.005669647362083197,0.004940745886415243,0.0072396849282085896,0.006595883052796125,0.005015979055315256,0.005405713804066181,5.050296783447266,5.049480438232422,0.00970635749399662,-1.7448943853378296,-1.6692571640014648,10.106359481811523,10.106359481811523,-34.1738258800506,88.86190555572487,-3099.509581859058,-3.2535658602128277,1.6441076032313517,1.1784454067011363,-0.2766527256467768,-2.12804926955523,1.4362137993929442,1.320599219826888,-760.9901964764038,916.2847862243652,-747.4770491190245,-34.1738258800506,88.86190555572487
303.7157130241394,-10.583782196044922,-10.530170440673828,-10.583728790283203,10.106359481811523,-10.583749771118164,0.008349687792360783,0.00497034564614296,0.0072014513425529,0.005689381156116724,0.004147710278630257,0.006158048752695322,5.050372123718262,5.049291610717773,0.010514193214476109,-1.7449992895126343,-1.6691584587097168,10.106359481811523,10.106359481811523,-34.17410153961188,88.86190555572487,-3103.535705918735,-3.236190703573451,3.19811135846097,1.1561160980123097,-0.012554764930048812,-2.6285956264350565,0.9079961413499431,1.7591225469221825,-760.9456802555861,916.2986940383911,-747.521292720156,-34.17410153961188,88.86190555572487
303.8159821033478,-10.583745002746582,-10.583708763122559,-10.491835594177246,10.106359481811523,-10.583769798278809,0.008349687792360783,0.00497034564614296,0.0072014513425529,0.005689381156116724,0.004147710278630257,0.006158048752695322,5.050372123718262,5.049291610717773,0.010514193214476109,-1.7449992895126343,-1.6691584587097168,10.106359481811523,10.106359481811523,-34.174107187271176,88.86190555572487,-3099.73101868234,-3.236190703573451,3.19811135846097,1.1561160980123097,-0.012554764930048812,-2.6285956264350565,0.9079961413499431,1.7591225469221825,-760.9456802555861,916.2986940383911,-747.521292720156,-34.174107187271176,88.86190555572487
303.91619205474854,-10.583745002746582,-10.583708763122559,-10.491835594177246,10.106359481811523,-10.583769798278809,0.0057522812858223915,0.004911145661026239,0.007224884815514088,0.0057152812369167805,0.005087513010948896,0.005441480316221714,5.050295829772949,5.049427509307861,0.009791458025574684,-1.7449893951416016,-1.669220209121704,10.106359481811523,10.106359481811523,-34.17424273109431,88.86190555572487,-3099.73101868234,-3.270941290196917,1.6920223385276272,1.1698017945649108,-0.24883162752507415,-2.086810816846695,0.923088089942047,1.3414469153082929,-760.973529775373,916.2846101760864,-747.5171197441401,-34.17424273109431,88.86190555572487
304.0170919895172,-10.583721160888672,-10.515095710754395,-10.583762168884277,10.106359481811523,-10.583754539489746,0.008364487439393997,0.0049333455972373486,0.007205151487141848,0.0057152812369167805,0.005087513010948896,0.005441480316221714,5.050295829772949,5.049427509307861,0.009791458025574684,-1.7449893951416016,-1.669220209121704,10.106359481811523,10.106359481811523,-34.17414698982242,88.86190555572487,-3102.039046280025,-3.257909854381206,3.2066928361155096,1.158277069035638,-0.24883162752507415,-2.086810816846695,0.923088089942047,1.3414469153082929,-760.973529775373,916.2846101760864,-747.5171197441401,-34.17414698982242,88.86190555572487
304.11711502075195,-10.583721160888672,-10.515095710754395,-10.583762168884277,10.106359481811523,-10.583754539489746,0.008364487439393997,0.0049333455972373486,0.007205151487141848,0.005677047651261091,0.0041452436707913876,0.006124748848378658,5.050378322601318,5.049311637878418,0.010456225834786892,-1.744962215423584,-1.669220209121704,10.106359481811523,10.106359481811523,-34.174135156631536,88.86190555572487,-3102.039046280025,-3.257909854381206,3.2066928361155096,1.158277069035638,-0.03150548272565157,-2.630017595761549,0.9008094216374212,1.7397125954643824,-760.973529775373,916.2998383522033,-747.5056566293015,-34.174135156631536,88.86190555572487
304.21751713752747,-10.583776473999023,-10.583745956420898,-10.50394058227539,10.106359481811523,-10.583721160888672,0.005700481124222279,0.0049814460799098015,0.007242151536047459,0.0056980145163834095,0.005038179457187653,0.005368713289499283,5.050282001495361,5.049311637878418,0.010456225834786892,-1.744962215423584,-1.669220209121704,10.106359481811523,10.106359481811523,-34.17389983749396,88.86190555572487,-3100.9374382509263,-3.2296747123208833,1.6619863567048683,1.1798859633976595,-0.03150548272565157,-2.1152510087206964,0.9130267908806444,1.2990322451945395,-760.973529775373,916.2820574760436,-747.5056566293015,-34.17389983749396,88.86190555572487
304.3184280395508,-10.583776473999023,-10.583745956420898,-10.50394058227539,10.106359481811523,-10.583721160888672,0.005700481124222279,0.0049814460799098015,0.007242151536047459,0.0056980145163834095,0.005038179457187653,0.005368713289499283,5.050282001495361,5.049444675445557,0.009774191305041313,-1.7449437379837036,-1.6691646575927734,10.106359481811523,10.106359481811523,-34.17389983749396,88.86190555572487,-3100.9374382509263,-3.2296747123208833,1.6619863567048683,1.1798859633976595,-0.25447647036319765,-2.1152510087206964,0.9130267908806444,1.2990322451945395,-760.9484759602751,916.2820574760436,-747.497863722284,-34.17389983749396,88.86190555572487
304.41938996315,-10.583723068237305,-10.527348518371582,-10.58373737335205,10.106359481811523,-10.583769798278809,0.008447120897471905,0.004941978957504034,0.007243385072797537,0.005631414242088795,0.004139076918363571,0.006135848816484213,5.050416469573975,5.049327373504639,0.010468559339642525,-1.7449769973754883,-1.6691831350326538,10.106359481811523,10.106359481811523,-34.17424273109431,88.86190555572487,-3103.251041935924,-3.2528420434145726,3.254607301401161,1.1806063777244655,-0.02747340863151626,-2.6335726533018056,0.8742188843094745,1.746182579283649,-760.9568093107905,916.3068802833557,-747.5118909549155,-34.17424273109431,88.86190555572487
304.51988196372986,-10.583723068237305,-10.527348518371582,-10.58373737335205,10.106359481811523,-10.583769798278809,0.008447120897471905,0.004941978957504034,0.007243385072797537,0.005631414242088795,0.004139076918363571,0.006135848816484213,5.050416469573975,5.049327373504639,0.010468559339642525,-1.7449769973754883,-1.6691831350326538,10.106359481811523,10.106359481811523,-34.17424273109431,88.86190555572487,-3103.251041935924,-3.2528420434145726,3.254607301401161,1.1806063777244655,-0.02747340863151626,-2.6335726533018056,0.8742188843094745,1.746182579283649,-760.9568093107905,916.3068802833557,-747.5118909549155,-34.17424273109431,88.86190555572487
304.6201810836792,-10.583715438842773,-10.583738327026367,-10.49035358428955,10.106359481811523,-10.583728790283203,0.0057152812369167805,0.00489264540374279,0.0072569516487419605,0.00573748117312789,0.005067779216915369,0.005420513451099396,5.050416469573975,5.049327373504639,0.010468559339642525,-1.7449769973754883,-1.6691831350326538,10.106359481811523,10.106359481811523,-34.1739536247254,88.86190555572487,-3099.5841502131207,-3.2818010022731503,1.6705681043700313,1.1885295755338858,-0.02747340863151626,-2.0981871083547365,0.9360239683523308,1.3292256839685141,-760.9568093107905,916.3068802833557,-747.5118909549155,-34.1739536247254,88.86190555572487
304.720388174057,-10.583715438842773,-10.583738327026367,-10.49035358428955,10.106359481811523,-10.583728790283203,0.0057152812369167805,0.00489264540374279,0.0072569516487419605,0.00573748117312789,0.005067779216915369,0.005420513451099396,5.050278186798096,5.04945707321167,0.009719924069941044,-1.7449709177017212,-1.6692534685134888,10.106359481811523,10.106359481811523,-34.1739536247254,88.86190555572487,-3099.5841502131207,-3.2818010022731503,1.6705681043700313,1.1885295755338858,-0.27221753548372707,-2.0981871083547365,0.9360239683523308,1.3292256839685141,-760.9885298063007,916.2813532829284,-747.5093268371227,-34.1739536247254,88.86190555572487
304.8213300704956,-10.583763122558594,-10.583765029907227,-10.498872756958008,10.106359481811523,-10.583762168884277,0.005686914082616568,0.00488894572481513,0.007187884766608477,0.005733781028538942,0.0050357128493487835,0.005400780122727156,5.050290584564209,5.049495220184326,0.009747058153152466,-1.744917869567871,-1.6692534685134888,10.106359481811523,10.106359481811523,-34.17418894386297,88.86190555572487,-3100.4357794126927,-3.2839727260126272,1.6541195971722715,1.1481929002028894,-0.26334685068929753,-2.1166729780471885,0.9338678981705102,1.3177234603535848,-760.9885298063007,916.283641910553,-747.4869536524596,-34.17418894386297,88.86190555572487
304.9219720363617,-10.583763122558594,-10.583765029907227,-10.498872756958008,10.106359481811523,-10.583762168884277,0.005686914082616568,0.00488894572481513,0.007187884766608477,0.005733781028538942,0.0050357128493487835,0.005400780122727156,5.050290584564209,5.049495220184326,0.009747058153152466,-1.744917869567871,-1.669243574142456,10.106359481811523,10.106359481811523,-34.17418894386297,88.86190555572487,-3100.4357794126927,-3.2839727260126272,1.6541195971722715,1.1481929002028894,-0.26334685068929753,-2.1166729780471885,0.9338678981705102,1.3177234603535848,-760.9840674315085,916.283641910553,-747.4869536524596,-34.17418894386297,88.86190555572487
305.02218103408813,-10.58375072479248,-10.583796501159668,-10.509366989135742,10.106359481811523,-10.583721160888672,0.005677047651261091,0.0049506123177707195,0.007268051616847515,0.0057214475236833096,0.005051746033132076,0.005410647019743919,5.050325393676758,5.049450874328613,0.009701424278318882,-1.7449116706848145,-1.6692299842834473,10.106359481811523,10.106359481811523,-34.17389983749396,88.86190555572487,-3101.477657150577,-3.2477742324479397,1.648398612069245,1.195012216646783,-0.278265494390765,-2.1074300432009627,0.9266811784579883,1.323474707874097,-760.9779383866133,916.2900676727295,-747.4843392578473,-34.17389983749396,88.86190555572487
305.12314105033875,-10.5838041305542,-10.521992683410645,-10.583717346191406,10.106359481811523,-10.583721160888672,0.005677047651261091,0.0049506123177707195,0.007268051616847515,0.0057214475236833096,0.005051746033132076,0.005410647019743919,5.050325393676758,5.049450874328613,0.009701424278318882,-1.7449116706848145,-1.6692299842834473,10.106359481811523,10.106359481811523,-34.17389983749396,88.86190555572487,-3102.7263226688037,-3.2477742324479397,1.648398612069245,1.195012216646783,-0.278265494390765,-2.1074300432009627,0.9266811784579883,1.323474707874097,-760.9779383866133,916.2900676727295,-747.4843392578473,-34.17389983749396,88.86190555572487
305.2234580516815,-10.5838041305542,-10.521992683410645,-10.583717346191406,10.106359481811523,-10.583732604980469,0.008385454304516315,0.004934579133987427,0.007197751197963953,0.005637580994516611,0.0041255103424191475,0.006114881951361895,5.050391674041748,5.0492730140686035,0.010440193116664886,-1.7448869943618774,-1.6692509651184082,10.106359481811523,10.106359481811523,-34.17398051834106,88.86190555572487,-3102.7263226688037,-3.2571857642382387,3.218850334475376,1.1539551269889814,-0.03674690502653055,-2.6413936188215392,0.8778122441657352,1.7339613479438702,-760.9874007717146,916.3023030281066,-747.4739319562175,-34.17398051834106,88.86190555572487
305.32354402542114,-10.583791732788086,-10.583765983581543,-10.497069358825684,10.106359481811523,-10.583759307861328,0.005674581043422222,0.004949379246681929,0.007212551310658455,0.005637580994516611,0.0041255103424191475,0.006114881951361895,5.050391674041748,5.0492730140686035,0.010440193116664886,-1.7448869943618774,-1.6692509651184082,10.106359481811523,10.106359481811523,-34.17413677024846,88.86190555572487,-3100.2599908974107,-3.2484980492461943,1.6469683657934888,1.1625987391252068,-0.03674690502653055,-2.6413936188215392,0.8778122441657352,1.7339613479438702,-760.9874007717146,916.3023030281066,-747.4739319562175,-34.17413677024846,88.86190555572487
305.42442202568054,-10.583791732788086,-10.583765983581543,-10.497069358825684,10.106359481811523,-10.583759307861328,0.005674581043422222,0.004949379246681929,0.007212551310658455,0.005725147668272257,0.0050653126090765,0.005389680154621601,5.050295829772949,5.0493903160095215,0.009792691096663475,-1.7449843883514404,-1.669216513633728,10.106359481811523,10.106359481811523,-34.17416877365119,88.86190555572487,-3100.2599908974107,-3.2484980492461943,1.6469683657934888,1.1625987391252068,-0.24842851145615974,-2.0996090776812286,0.9288372486398089,1.3112534765343182,-760.9718631052699,916.2846101760864,-747.5150081177225,-34.17416877365119,88.86190555572487
305.52486515045166,-10.583779335021973,-10.583717346191406,-10.497069358825684,10.106359481811523,-10.583759307861328,0.005674581043422222,0.004949379246681929,0.007212551310658455,0.005725147668272257,0.0050653126090765,0.005389680154621601,5.050295829772949,5.0493903160095215,0.009792691096663475,-1.7449843883514404,-1.669216513633728,10.106359481811523,10.106359481811523,-34.17416877365119,88.86190555572487,-3100.253942260326,-3.2484980492461943,1.6469683657934888,1.1625987391252068,-0.24842851145615974,-2.0996090776812286,0.9288372486398089,1.3112534765343182,-760.9718631052699,916.2846101760864,-747.5150081177225,-34.17416877365119,88.86190555572487
305.62529397010803,-10.583779335021973,-10.583717346191406,-10.510002136230469,10.106359481811523,-10.583782196044922,0.005654847715049982,0.004912379197776318,0.007229818031191826,0.005743647925555706,0.005080112721771002,0.005339113529771566,5.050344944000244,5.0495076179504395,0.009726091288030148,-1.7449856996536255,-1.6692324876785278,10.106359481811523,10.106359481811523,-34.1743301353454,88.86190555572487,-3101.5355917526563,-3.2702172000539496,1.6355261255768128,1.1726829079579564,-0.27020134620249436,-2.0910769932742235,0.9396173282085916,1.281779045485193,-760.9790674211993,916.293676662445,-747.5155611627366,-34.1743301353454,88.86190555572487
305.7254521846771,-10.58371353149414,-10.522567749023438,-10.441671371459961,10.106359481811523,-10.583761215209961,0.005683214403688908,0.004958012606948614,0.007229818031191826,0.005743647925555706,0.005080112721771002,0.005339113529771566,5.050344944000244,5.0495076179504395,0.009726091288030148,-1.7449856996536255,-1.6692324876785278,10.106359481811523,10.106359481811523,-34.17424434471127,88.86190555572487,-3088.6974540497813,-3.243430238279561,1.6519743627639485,1.1726829079579564,-0.27020134620249436,-2.0910769932742235,0.9396173282085916,1.281779045485193,-760.9790674211993,916.293676662445,-747.5155611627366,-34.17424434471127,88.86190555572487
305.82609701156616,-10.58371353149414,-10.522567749023438,-10.441671371459961,10.106359481811523,-10.583761215209961,0.005683214403688908,0.004958012606948614,0.00721748499199748,0.005741181317716837,0.005062846001237631,0.005394613370299339,5.050268650054932,5.049453258514404,0.009786524809896946,-1.7449769973754883,-1.6692349910736084,10.106359481811523,10.106359481811523,-34.17418222045898,88.86190555572487,-3088.6974540497813,-3.243430238279561,1.6519743627639485,1.1654801244753412,-0.25044439626906234,-2.101031047007721,0.9381800385341514,1.314128964581527,-760.9801964557853,916.2795928001403,-747.5118909549155,-34.17418222045898,88.86190555572487
305.92609906196594,-10.583721160888672,-10.524725914001465,-10.583762168884277,10.106359481811523,-10.58379077911377,0.008365721441805363,0.0049136122688651085,0.0072236512787640095,0.005654847715049982,0.004164976999163628,0.005394613370299339,5.050268650054932,5.049453258514404,0.009786524809896946,-1.7449769973754883,-1.6692349910736084,10.106359481811523,10.106359481811523,-34.17439064598089,88.86190555572487,-3102.9934078000865,-3.2694933832556945,3.207408364269324,1.1690813802381048,-0.25044439626906234,-2.618641572701559,0.8878735432271379,1.314128964581527,-760.9801964557853,916.2795928001403,-747.5118909549155,-34.17439064598089,88.86190555572487
306.0268120765686,-10.583721160888672,-10.524725914001465,-10.583762168884277,10.106359481811523,-10.58379077911377,0.008365721441805363,0.0049136122688651085,0.0072236512787640095,0.005654847715049982,0.004164976999163628,0.006080348510295153,5.050369739532471,5.049287796020508,0.010491993278265,-1.7448980808258057,-1.6692287921905518,10.106359481811523,10.106359481811523,-34.17439064598089,88.86190555572487,-3102.9934078000865,-3.2694933832556945,3.207408364269324,1.1690813802381048,-0.0198123765121605,-2.618641572701559,0.8878735432271379,1.7138323887612203,-760.9774007510962,916.2982539176941,-747.478607700428,-34.17439064598089,88.86190555572487
306.12735295295715,-10.583770751953125,-10.583773612976074,-10.506978988647461,10.106359481811523,-10.583780288696289,0.005727614276111126,0.004965412430465221,0.007275451440364122,0.005730080883949995,0.00504557928070426,0.005357613321393728,5.050292015075684,5.049450874328613,0.009796391241252422,-1.7448980808258057,-1.6692287921905518,10.106359481811523,10.106359481811523,-34.174316688537594,88.86190555572487,-3101.2407206947646,-3.239086517455895,1.677719335748814,1.1993338867363526,-0.24721885878108596,-2.1109851007412193,0.9317118279886896,1.2925622613752725,-760.9774007510962,916.2839059829712,-747.478607700428,-34.174316688537594,88.86190555572487
